vendor_dlkm	met_gpu_api.ko	8eb8a4ab45bc9eef077608f9c9d9be823891d9b54fbef22a4053e2ef6d38d057	lib/modules/met_gpu_api.ko
vendor_dlkm	met_gpueb_api.ko	9386266457ea8b174aa660e779a971c51399f27ccc7d7054c91074aac9bf345f	lib/modules/met_gpueb_api.ko
vendor_dlkm	met_ipi_api.ko	52b75f51b10a7685abe14d87e6c81ab2f6a1ca5e6c99b33932aa23db9e0d4adc	lib/modules/met_ipi_api.ko
vendor_dlkm	met.ko	eb664657a8cf3811b2acb49bcf5e8b5b98e6f9b45298791a5d74d1e1b08a421d	lib/modules/met.ko
vendor_dlkm	met_mcupm_api.ko	21fc400b187e909308ae72c1bb1e7d4f86d9c98ee698fa31564919f9bb28bc47	lib/modules/met_mcupm_api.ko
vendor_dlkm	met_scmi_api.ko	c1ce8ab9b8d245088b5a0583e1ff656c1cf4a495f5d26989ec167cce8ab37015	lib/modules/met_scmi_api.ko
vendor_dlkm	met_sspm_api.ko	c15db994628b983d7920f8e7d3e5b393cfcca212ef649126c508df06e001ac11	lib/modules/met_sspm_api.ko
vendor_dlkm	met_vcore_api.ko	86f06cb80a4df1e427e5277cfc754ab295414945e932643b57b352e4cb04023a	lib/modules/met_vcore_api.ko
vendor_dlkm	msync2_frd.ko	75405b2f0b7b61981f060ad7852b57e58a95b494bb251e8e49e0ac7c4de601f1	lib/modules/msync2_frd.ko
vendor_dlkm	mt6369-accdet.ko	e4a9fd980e92c05185bb724d244146cd5c8792daafb83af1fd81f2688537a0c5	lib/modules/mt6369-accdet.ko
vendor_dlkm	mt6878-mt6369.ko	7aa39793ea64964ae07417ed26f78eb0399264ca5179e6ce9a2ad1946a74cb96	lib/modules/mt6878-mt6369.ko
vendor_dlkm	mtk_aie_debug_7sp_2.ko	dbb3bbef82c51be7170bb04fc10884f4e527920dcfdf5deab38b6f2c79188b68	lib/modules/mtk_aie_debug_7sp_2.ko
vendor_dlkm	mtk_aie.ko	5d74d10d0e3fbbc8e426fa20f6af13c04ff0755afdfc58efa09b9675d5b96d14	lib/modules/mtk_aie.ko
vendor_dlkm	mtk_battery_oc_throttling.ko	c610fd72394b57c049aab933433126ac1a9d6eb362d8f1e3e26c156e9d793f8e	lib/modules/mtk_battery_oc_throttling.ko
vendor_dlkm	mtk-btcvsd.ko	f9241da174e22a85798f83f5a04083de2d3f42a6a8cc3f725740fea100e6cf59	lib/modules/mtk-btcvsd.ko
vendor_dlkm	mtk_c2ps.ko	2a47b709d8edc8e8be6e662289f1f7e13d42be682cfc2b571fd2303446f35574	lib/modules/mtk_c2ps.ko
vendor_dlkm	mtk-cam-isp7sp.ko	c25b2d66b69dc16855fa2c0e20beffb8a2915f9d57a82aa1127c33465f9b6ac5	lib/modules/mtk-cam-isp7sp.ko
vendor_dlkm	mtk_ccd_remoteproc.ko	8ba14226b2badbbe6538b3d7395cf6656749919360cc7770f7b5e4384ac82acb	lib/modules/mtk_ccd_remoteproc.ko
vendor_dlkm	mtk_ccuv.ko	430d7b0cfe560de3296e117f93b68f15d9d0e9f491c38960eff62448c53bb806	lib/modules/mtk_ccuv.ko
vendor_dlkm	mtk_cg_peak_power_throttling.ko	7363bd0fb4421573b256ffdf06fb15f47fa39913c66f91e0a3eeb2118b7491f9	lib/modules/mtk_cg_peak_power_throttling.ko
vendor_dlkm	mtk_cm_ipi.ko	92a0d91b3223f4f5786b100e4998de08ebd5e9ad76a30f212c90712ed8abbcdf	lib/modules/mtk_cm_ipi.ko
vendor_dlkm	mtk_cm_mgr.ko	46dc950c2566b6a7a6b7dfafd34609ec240da46bb463aa7f89b26ea1e60a164d	lib/modules/mtk_cm_mgr.ko
vendor_dlkm	mtk_cm_mgr_mt6878.ko	05b7ba5767dc0d0b82bc54066fafa86b8397899bb77150b6bfc566d14bb97025	lib/modules/mtk_cm_mgr_mt6878.ko
vendor_dlkm	mtk-composite.ko	1e41153e8cdcd3f7bf1a7789ea89849c0e09459439493af7910d756bdbc0cab0	lib/modules/mtk-composite.ko
vendor_dlkm	mtk_core_ctl.ko	8a44c50e7a0ff171f81938d311458e233be010f78517fa0e899fe3b9f7e35d4c	lib/modules/mtk_core_ctl.ko
vendor_dlkm	mtk_cpu_power_throttling.ko	d938d803815e1bd7e3651b9a104777cb0a53db9ba4185c56c82c40db4bfb135a	lib/modules/mtk_cpu_power_throttling.ko
vendor_dlkm	mtk_disp_sec.ko	299bfdb69441c15b0b80121ea3a79f90fc447125a7f0b7593552f128b9be508d	lib/modules/mtk_disp_sec.ko
vendor_dlkm	mtk-dvfsrc-start.ko	543d986e2cd1e8959c759e2d9618664d8294997e2c073e377a721ad4329ed0d7	lib/modules/mtk-dvfsrc-start.ko
vendor_dlkm	mtk_dynamic_loading_throttling.ko	1d050f59ac0e31630921ae249ddf49382ccba0ecadcccdbe4485b90df3886b32	lib/modules/mtk_dynamic_loading_throttling.ko
vendor_dlkm	mtk_fpsgo.ko	2cf061df48245d484e5f05a06c1e764627e05b4525e872efc9016454a127f0f9	lib/modules/mtk_fpsgo.ko
vendor_dlkm	mtk_gpufreq_mt6878.ko	54428c82358cc794f43c9fb3b62586766f9b892518a3f7fdbfcfaa1977f62ea4	lib/modules/mtk_gpufreq_mt6878.ko
vendor_dlkm	mtk_gpufreq_wrapper.ko	7b047caf1a491693376d3b0f1f67240a202e5522c2211626d8857a6aaafc3139	lib/modules/mtk_gpufreq_wrapper.ko
vendor_dlkm	mtk_gpu_hal.ko	447ae8199bd3ad10647dfbbeaab0846b72002894dad4a72818d879d934bc5066	lib/modules/mtk_gpu_hal.ko
vendor_dlkm	mtk_gpu_power_throttling.ko	bdcdf47d25cba8530562b4b21e887399c6ce6acdd3f44124cf31b104a3a87ee8	lib/modules/mtk_gpu_power_throttling.ko
vendor_dlkm	mtk_gpu_qos.ko	bd73206abe478aa8c944cd37163df48ffd439eb69e3e866f91f0eecd08030775	lib/modules/mtk_gpu_qos.ko
vendor_dlkm	mtk_hcp.ko	2d58b9802107c82af95adb7dbec1b038db802b27f643ddf6c3264a3871437e9b	lib/modules/mtk_hcp.ko
vendor_dlkm	mtk_heap_debug.ko	0ad019b0b81ce3a31d828aceb631f04cb7d1bf0f682ac307954588289f14288c	lib/modules/mtk_heap_debug.ko
vendor_dlkm	mtk_imgsys_cmdq.ko	daefc888c27639800e1a8435d9d63a25b5f71a60d3ad73f403348a5b8ad5f6cc	lib/modules/mtk_imgsys_cmdq.ko
vendor_dlkm	mtk_imgsys_isp7sp.ko	ec40d0e3e727b86e52dee78707dad344352f1e5a92a1017b9c48c0cd73f1dfd9	lib/modules/mtk_imgsys_isp7sp.ko
vendor_dlkm	mtk_imgsys_v4l2.ko	06e6707e84347053dcef95a744b98f16a4592c99c3ac88b5e9a1bb773759d371	lib/modules/mtk_imgsys_v4l2.ko
vendor_dlkm	mtk_ioctl_powerhal.ko	27b4eb51f483c27af58f2a154fe8b063609da56a16ae80ff66a25a21887faee8	lib/modules/mtk_ioctl_powerhal.ko
vendor_dlkm	mtk_ioctl_touch_boost.ko	56c1d502ace3ad4ab677dd63639df9df651d0418033071b640ed3075fa1118c1	lib/modules/mtk_ioctl_touch_boost.ko
vendor_dlkm	mtk-ipesys-me.ko	cb3a3fb932684a551e218fed6725f6bd98d75e80b922288c7711b791f065e15c	lib/modules/mtk-ipesys-me.ko
vendor_dlkm	mtk_irtx_pwm.ko	9eaf53b9cb26a1d8b5016aff46950f3318d5dac11de7c4ac3e83c5ff99384d95	lib/modules/mtk_irtx_pwm.ko
vendor_dlkm	mtk_jpeg.ko	fd6aa93126acf2a9fe9634d1f7d34d79958803faea00c46989bda7481a49cf7e	lib/modules/mtk_jpeg.ko
vendor_dlkm	mtk_low_battery_throttling.ko	918cf48b4e37ea860d8b5d6e82a263437dd383ed8c86ff3e9482e73697982e18	lib/modules/mtk_low_battery_throttling.ko
vendor_dlkm	mtk-lpm-dbg-common-v2.ko	f1f0893e808ceec57c244a0efa3f1cccd9923814244d0c5438cd75728e36f0d9	lib/modules/mtk-lpm-dbg-common-v2.ko
vendor_dlkm	mtk-lpm-dbg-mt6878.ko	16f0a9f1a9cf282b649307e6dc2b42fec7f4ea2e7549686f795f78604d35db3c	lib/modules/mtk-lpm-dbg-mt6878.ko
vendor_dlkm	mtk-lpm.ko	275b65d6694371b0019024d844b205112af4ed1d7ad7afee507111ed878decb0	lib/modules/mtk-lpm.ko
vendor_dlkm	mtk-lpm-plat-v1.ko	7cfd45c42dcffe670e1fbe6a24c3d28fc9281a0bbcd02bc7819dc347269597b3	lib/modules/mtk-lpm-plat-v1.ko
vendor_dlkm	mtk-mbox.ko	95e3aa8d68b69504ae273bbd1979ea6d8b9c958b57a97b423cc696218ebfbe7c	lib/modules/mtk-mbox.ko
vendor_dlkm	mtk_mbraink.ko	d382f5702aa114bd1edb79db57eec867b304af48e7cb31ecc113564c04442c21	lib/modules/mtk_mbraink.ko
vendor_dlkm	mtk_mdpm.ko	969f9a68833b3d1ac5ae7f3366690a93f5ff59d81917c83f15c7dbf7bb33a124	lib/modules/mtk_mdpm.ko
vendor_dlkm	mtk_md_power_throttling.ko	d5a38a499f064af414da18290e7492947e1388ff64c021a70aa4c595f78f5c2b	lib/modules/mtk_md_power_throttling.ko
vendor_dlkm	mtk-mmdvfs-v3-start.ko	9dec622840b1a279573fa71883202ed349f63218a195a2b639361ae74164b0a3	lib/modules/mtk-mmdvfs-v3-start.ko
vendor_dlkm	mtk_pbm.ko	95616547e69d9b1d04bfbad63ee477e0a31b000f7e13544dc797e1e7ebf6f5ad	lib/modules/mtk_pbm.ko
vendor_dlkm	mtk_peak_power_budget.ko	1a98df6a9e2f8a004ca3cf6cd373b650e26c2c3383ceb2c59467ba993028f11a	lib/modules/mtk_peak_power_budget.ko
vendor_dlkm	mtk_perf_common.ko	83213ec4765fe3c88e6bc68ab56ee435845b6e72c51041f53d1a020cf98000bc	lib/modules/mtk_perf_common.ko
vendor_dlkm	mtk_perf_ioctl.ko	44ec0fd9a49be4e7e19ef01f125ba3406aa792183031268b488f9a8126e76098	lib/modules/mtk_perf_ioctl.ko
vendor_dlkm	mtk_perf_ioctl_magt.ko	76c6ac7ed99045cf0550347e03a21112b6da38258669875bd18e0a31b3ac011e	lib/modules/mtk_perf_ioctl_magt.ko
vendor_dlkm	mtk-pm-domain-disable-unused.ko	925e27ab14e1416489aec230255aa0cd98a12be10ce959938d4f574ceee28002	lib/modules/mtk-pm-domain-disable-unused.ko
vendor_dlkm	mtk-pmic-oc-debug.ko	f8d4be0381387c561c9eff337499e667d4842962976a509db05e34dec476267c	lib/modules/mtk-pmic-oc-debug.ko
vendor_dlkm	mtk-pwm.ko	06c68f5df7b7b2b8adb3957ec8fdfac0b551c209fbdacb52cd147f2ac056fa8b	lib/modules/mtk-pwm.ko
vendor_dlkm	mtk_qos.ko	bb63d614894cd8b605f6bb1f2304aa90e9c5848d235e30522414b7eb45dcce4f	lib/modules/mtk_qos.ko
vendor_dlkm	mtk_rpmsg_mbox.ko	cc2c852907b94c27da4d4478e315fd823fc7fab6849b71a76893e7087a513814	lib/modules/mtk_rpmsg_mbox.ko
vendor_dlkm	mtk-scp-audiocommon.ko	c672dd1ba09ab5b730ad11be96eb4403aa412d974b0f3b7f499de0d69476d1ec	lib/modules/mtk-scp-audiocommon.ko
vendor_dlkm	mtk-scp-ultra.ko	d7a023ba4413e9366166a30a55331e74fa5c06d5cd78303571f1611474960f25	lib/modules/mtk-scp-ultra.ko
vendor_dlkm	mtk-scp-vow.ko	a365da73a1546884bd888f19280eb1a12f2f7a7bd4f06b460ddd6c08e84ac56d	lib/modules/mtk-scp-vow.ko
vendor_dlkm	mtk_sec_heap.ko	43e34c4502ef9f5c7243e3bfc7cb64c2692d9d222f8eaa2b033dd4ef74f08b4d	lib/modules/mtk_sec_heap.ko
vendor_dlkm	mtk-soc-offload-common.ko	170b7f2d4779a2d702369b8f7aae62af396e0b824b63d1f07f973ff13e87240d	lib/modules/mtk-soc-offload-common.ko
vendor_dlkm	mtk-sp-spk-amp.ko	082d1964cb08f5a13672e32fba910a99f6e5f7195834293819c2439ad6126043	lib/modules/mtk-sp-spk-amp.ko
vendor_dlkm	mtk-ssc-dbg-v2.ko	93b082d429112b4a3a925fcbcaac6c5837b05575a08f308cdc5c867b4ca4bddf	lib/modules/mtk-ssc-dbg-v2.ko
vendor_dlkm	mtk-ssc.ko	739dee896c60143b9c8e4092761ad8d217bcb0af24a848e31c60a9540a3e16d9	lib/modules/mtk-ssc.ko
vendor_dlkm	mtk-swpm-cpu-dbg-v6878.ko	81ee7c9c7f2b9ab8df3fa472cb0f2c7eb755696aaabd719c2ea4f37392b55851	lib/modules/mtk-swpm-cpu-dbg-v6878.ko
vendor_dlkm	mtk-swpm-dbg-common-v1.ko	037175478603983d5a333186c803bc2d9e424939ad87f8e8d088062400e25386	lib/modules/mtk-swpm-dbg-common-v1.ko
vendor_dlkm	mtk-swpm-dbg-v6878.ko	8733c9a4b65b8f9dca7eda7912558be4796e288958ae51cdcce2d20efa80a5c0	lib/modules/mtk-swpm-dbg-v6878.ko
vendor_dlkm	mtk-swpm.ko	6348174ce2b4c9f5aeac6f77a624aff7f0894624671e51ef74e4510bc02054c5	lib/modules/mtk-swpm.ko
vendor_dlkm	mtk_tinysys_ipi.ko	a64d819e0fde04f5c508c603d805838381550ca8012b899c5b91f8b4d7479834	lib/modules/mtk_tinysys_ipi.ko
vendor_dlkm	mtk_u_ether.ko	162726e0ba83220a4b64b6d847738a3d98c39f834f3e97892760750a882a8ea2	lib/modules/mtk_u_ether.ko
vendor_dlkm	mtk_usb_f_rndis.ko	ac1e2c5203ab29e041e9dbfa8f2c6049d3774f2a9a78739713a4869f202e996b	lib/modules/mtk_usb_f_rndis.ko
vendor_dlkm	mtk-vcodec-common.ko	09570f1d7a46ddcc339cf09648373d0455e093c92f4d94d1286d744cfc27680e	lib/modules/mtk-vcodec-common.ko
vendor_dlkm	mtk-vcodec-dec-v1.ko	01af3b923c3cde9ac85020a9e26cc40a5f5f8d807ec8ccf63a2b22e8275529d0	lib/modules/mtk-vcodec-dec-v1.ko
vendor_dlkm	mtk-vcodec-enc-v1.ko	466da31c3f159ca13de20f9174463bc837baebbf45c21e63fc0213f7197f6f47	lib/modules/mtk-vcodec-enc-v1.ko
vendor_dlkm	mtk-vcu.ko	2d54781fdc41f76dfdc0ae56dff4322df24e92793512e03456ffef1fbbb116d4	lib/modules/mtk-vcu.ko
vendor_dlkm	mtk-vmm-isp71-regulator.ko	44f71bdc995c2dee4f80559e3b1e9e65113648af9e0cf684957ec0da0b04fb6e	lib/modules/mtk-vmm-isp71-regulator.ko
vendor_dlkm	mtk-vmm-notifier.ko	c51a910a3df3db3d56f93d60e13c6b08f3263087f67c693dec1923a0bea96e37	lib/modules/mtk-vmm-notifier.ko
vendor_dlkm	mtk-vow.ko	f364acc5a5198facb456295c1503927c75ca7f97b8f735164be19c90120235b7	lib/modules/mtk-vow.ko
vendor_dlkm	nvmem-mt635x-efuse.ko	17da74bcc7ab59b01da4a7f37b3ae12a1401fe86483a3aa0eca6191bf3cbc6aa	lib/modules/nvmem-mt635x-efuse.ko
vendor_dlkm	pda_drv_mt6878.ko	d0b09a5d6c6825134c7b6e9a59b3efe89c3f95a5000f074b559a9688f52e713e	lib/modules/pda_drv_mt6878.ko
vendor_dlkm	pmic_temp.ko	02d2b0536b1a84ebdd454894343b07044c151c5616452fd639ae48a139b75983	lib/modules/pmic_temp.ko
vendor_dlkm	powerhal_cpu_ctrl.ko	e371ac6b3ff9b8ed3a8d25fdef4650b1a37fd607e955b946377e4a817a3e4fc6	lib/modules/powerhal_cpu_ctrl.ko
vendor_dlkm	reboot-mode.ko	313dc3182a1806334923562ca01dd1d6c43ebcc5a4fb38953f04ddf23b477883	lib/modules/reboot-mode.ko
vendor_dlkm	rps_perf.ko	d0c3107dac0ee8a3f2b09006a19234e51f13711eb42f4459cb6d60d1c9194286	lib/modules/rps_perf.ko
vendor_dlkm	sapu.ko	b769524e3852927cd3b906c9b774a3c2e886700eb8f8b3051d5703d865637617	lib/modules/sapu.ko
vendor_dlkm	scheduler_ext.ko	2a49e36bb6d7c6b4ce5f6f9818b80f5de8b003a26377b3dcfc8476dc0f09722e	lib/modules/scheduler_ext.ko
vendor_dlkm	scheduler.ko	6d7733c1cb95fb46235f7b12527b992a2833c891124f74d73765b7fbb3e93b02	lib/modules/scheduler.ko
vendor_dlkm	scp.ko	89280de5d6002d1d708df033b7c77cd40e399120c965771edd49343d04bdd61b	lib/modules/scp.ko
vendor_dlkm	sensorhub.ko	9824c10f3d5d5bec18ad67df299189f07cc78c6b8905705daf1109af6316efd2	lib/modules/sensorhub.ko
vendor_dlkm	snd-soc-audiodsp-common.ko	bacfccf1eda2f6c2fd3165872ad09f8709a97f2df4a65ce2649a7eb568634ee4	lib/modules/snd-soc-audiodsp-common.ko
vendor_dlkm	snd-soc-mt6369.ko	523e43835638432a64b5b62a1aa65c9c9d431ad97078ac45f7c250a069ba7603	lib/modules/snd-soc-mt6369.ko
vendor_dlkm	snd-soc-mt6878-afe.ko	9b43496b8220052b6ac602be1b21bec981300bdf496d378cb71409dd5a2e1261	lib/modules/snd-soc-mt6878-afe.ko
vendor_dlkm	snd-soc-mtk-common.ko	0675b943ec9255c8ca4adf8506ea247ae25a2e9175607aa9b2001cc87ef5fbd1	lib/modules/snd-soc-mtk-common.ko
vendor_dlkm	snd-soc-mtk-scp-ultra.ko	d6e3a55e3e1174a75445f61e2e9ec4165331e2f47732736dad516709b46f9d56	lib/modules/snd-soc-mtk-scp-ultra.ko
vendor_dlkm	snd-soc-tfa98xx.ko	c89b74b83eed59dba189f681ac73a56ffcfb8152907f060413b562734c047eb8	lib/modules/snd-soc-tfa98xx.ko
vendor_dlkm	soc_temp_lvts.ko	1b6ba20b2b871e18ef41c18dacaf0cb9713f7686dca998d1bf4c1018a1b71003	lib/modules/soc_temp_lvts.ko
vendor_dlkm	spi_tiny_co5300_lcd.ko	39eecad8254c2fc69f9c8d52902b443b3adc64c79c4c6a529af19b4b1f2a9742	lib/modules/spi_tiny_co5300_lcd.ko
vendor_dlkm	spmi-mtk-mpu.ko	7f388ed26fbd55c5b6a6d522d320634ec0adfd47d62dccc8da31ffd438b3d23e	lib/modules/spmi-mtk-mpu.ko
vendor_dlkm	sspm_v3.ko	509a78cb69a7ec64547919908783532416c51c1bc3b0da14ff8057ff9bc6e906	lib/modules/sspm_v3.ko
vendor_dlkm	sub_vcm.ko	77aef22b818dbc19f2a06fbab9ccbeed901908dcc4e0eb75e3c2dbbe22f32c41	lib/modules/sub_vcm.ko
vendor_dlkm	syscon-reboot-mode.ko	9d695c0ebe5013be215848ab0c096762b5be63ff28a42e9923ab50d4bf0e4721	lib/modules/syscon-reboot-mode.ko
vendor_dlkm	task_turbo.ko	2fef911274ce81337df13f55ee886dec895ba4ab4a8a5614ae951243d4bb9940	lib/modules/task_turbo.ko
vendor_dlkm	thermal-generic-adc.ko	d1a827e499d45203cfbb30fe8b8c6d7d8e60a6f60c42f5754d7ebd3e6dabc3dd	lib/modules/thermal-generic-adc.ko
vendor_dlkm	thermal_interface.ko	b7cf44b7609c215f2fb772e3c6e55b6de04ea311ccb5a8a0e9fde0b8ba20eeb6	lib/modules/thermal_interface.ko
vendor_dlkm	thermal_trace.ko	b7e09b0600c38d67fb8bc233327503c7e3be1d7dc5820c43d5eb775c45d75495	lib/modules/thermal_trace.ko
vendor_dlkm	tmem_ffa.ko	707e26674abbe7f9c695bb949d74fd5de04972d4bbb991cddc3a2ea9ab45f01b	lib/modules/tmem_ffa.ko
vendor_dlkm	touch_boost.ko	cb5a72a30abedd671482c960d3e9c2dd7693e0df1ab6d001ba057beb9e031e85	lib/modules/touch_boost.ko
vendor_dlkm	trace_mmstat.ko	1c9472add96bc70d9855bac5c3bf8c43d6c309ee2c9f404b0da67851eb6b8e9a	lib/modules/trace_mmstat.ko
vendor_dlkm	tui-common.ko	c1f02c92e450fab8c0a68e2e637701df730c7a86a526d382cce5f9034e753384	lib/modules/tui-common.ko
vendor_dlkm	uload_ind.ko	ca82fe20fd6db599a0f13b9dd77cea01958fe1ae978650cbbfc03f853a6e98da	lib/modules/uload_ind.ko
vendor_dlkm	usb_offload.ko	ab54fba1c0aba74665e93369c2f1506b6ff53172267a6a3de0b01a42c373bff8	lib/modules/usb_offload.ko
vendor_dlkm	vcp.ko	bc03ecf9402ba4313b23bf18f55e696d0d09f0197e0d21091a50d9bd5fbd5314	lib/modules/vcp.ko
vendor_dlkm	vtskin_temp.ko	ca66d7fd5606bc2e12dd613a45a5fb657a0e282380d7b86a4458889d1797619a	lib/modules/vtskin_temp.ko
vendor_dlkm	widevine_driver.ko	fc4bacd5c69c5a9bbe045774e613779c0c38799b22bf9f9fb35f428992b957c7	lib/modules/widevine_driver.ko
vendor_dlkm	wifi_cooling.ko	203ac3196ff64ec728cb0fc750b1d72f22a725ea02f62371671dcdcc370ff1d0	lib/modules/wifi_cooling.ko
vendor_dlkm	wlan_drv_gen4m_6878.ko	fc3e8a5d97296d8058965c444759e74415e871f0bbdabe2427f66aef3dd4179e	lib/modules/wlan_drv_gen4m_6878.ko
vendor_dlkm	wmt_chrdev_wifi_connac2.ko	b416d0b22a4728661ea44e9c9dedf2a2ec075afa21c712fa8e38b6f0896fb64c	lib/modules/wmt_chrdev_wifi_connac2.ko
vendor_dlkm	yft_devinfo.ko	0d5e547e3e6c313c88695b2c8f9aae04398e3c8822f16d57dff6aea011f821fe	lib/modules/yft_devinfo.ko
vendor_dlkm	yft_tiny2c_usb.ko	77baeee8fa7c01d9b6ad9b3a9743caa69aa61b840c3d565d5263d3e965d63eed	lib/modules/yft_tiny2c_usb.ko
